"Name","State","Notes","User","Tags","Created","Runtime","Sweep","ID","Group","Job Type","Updated","End Time","Hostname","Description","Commit","GitHub","GPU Count","GPU Type","adversarial_args.attack_env.attack","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","adversarial_args.attack_env.targeted","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","attack_env.attack","attack_env.noise_type","attack_env.poisoned_node_percent","attack_env.poisoned_ratio","attack_env.poisoned_sample_percent","attack_env.targeted","data_args.dataset","data_args.is_iid","model_args.model","network_args","aggregator_args.algorithm","aggregator_args.sentinel_loss_threshold","aggregator_args.sentinelglobal_active_round","Round","Test/ASR-backdoor","Test/ASR-targeted","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","avg_loss_192.168.50.10:46518","avg_loss_192.168.50.10:47058","avg_loss_192.168.50.10:47068","avg_loss_192.168.50.10:47078","avg_loss_192.168.50.10:47088","avg_loss_192.168.50.10:47098","avg_loss_192.168.50.10:47108","avg_loss_192.168.50.10:47118","avg_loss_192.168.50.10:47128","avg_loss_192.168.50.10:47138","avg_loss_192.168.50.10:47148","avg_loss_192.168.50.10:47168","avg_loss_192.168.50.10:47188","avg_loss_192.168.50.10:47198","avg_loss_192.168.50.10:47208","avg_loss_192.168.50.10:47228","avg_loss_192.168.50.11:46519","avg_loss_192.168.50.11:47059","avg_loss_192.168.50.11:47069","avg_loss_192.168.50.11:47079","avg_loss_192.168.50.11:47089","avg_loss_192.168.50.11:47099","avg_loss_192.168.50.11:47109","avg_loss_192.168.50.11:47119","avg_loss_192.168.50.11:47129","avg_loss_192.168.50.11:47139","avg_loss_192.168.50.11:47149","avg_loss_192.168.50.11:47169","avg_loss_192.168.50.11:47189","avg_loss_192.168.50.11:47199","avg_loss_192.168.50.11:47209","avg_loss_192.168.50.11:47229","avg_loss_192.168.50.2:46510","avg_loss_192.168.50.2:47050","avg_loss_192.168.50.2:47060","avg_loss_192.168.50.2:47070","avg_loss_192.168.50.2:47080","avg_loss_192.168.50.2:47090","avg_loss_192.168.50.2:47100","avg_loss_192.168.50.2:47110","avg_loss_192.168.50.2:47120","avg_loss_192.168.50.2:47130","avg_loss_192.168.50.2:47140","avg_loss_192.168.50.2:47160","avg_loss_192.168.50.2:47180","avg_loss_192.168.50.2:47190","avg_loss_192.168.50.2:47200","avg_loss_192.168.50.2:47220","avg_loss_192.168.50.3:46511","avg_loss_192.168.50.3:47051","avg_loss_192.168.50.3:47061","avg_loss_192.168.50.3:47071","avg_loss_192.168.50.3:47081","avg_loss_192.168.50.3:47091","avg_loss_192.168.50.3:47101","avg_loss_192.168.50.3:47111","avg_loss_192.168.50.3:47121","avg_loss_192.168.50.3:47131","avg_loss_192.168.50.3:47141","avg_loss_192.168.50.3:47161","avg_loss_192.168.50.3:47181","avg_loss_192.168.50.3:47191","avg_loss_192.168.50.3:47201","avg_loss_192.168.50.3:47221","avg_loss_192.168.50.4:46512","avg_loss_192.168.50.4:47052","avg_loss_192.168.50.4:47062","avg_loss_192.168.50.4:47072","avg_loss_192.168.50.4:47082","avg_loss_192.168.50.4:47092","avg_loss_192.168.50.4:47102","avg_loss_192.168.50.4:47112","avg_loss_192.168.50.4:47122","avg_loss_192.168.50.4:47132","avg_loss_192.168.50.4:47142","avg_loss_192.168.50.4:47162","avg_loss_192.168.50.4:47182","avg_loss_192.168.50.4:47192","avg_loss_192.168.50.4:47202","avg_loss_192.168.50.4:47222","avg_loss_192.168.50.5:46513","avg_loss_192.168.50.5:47053","avg_loss_192.168.50.5:47063","avg_loss_192.168.50.5:47073","avg_loss_192.168.50.5:47083","avg_loss_192.168.50.5:47093","avg_loss_192.168.50.5:47103","avg_loss_192.168.50.5:47113","avg_loss_192.168.50.5:47123","avg_loss_192.168.50.5:47133","avg_loss_192.168.50.5:47143","avg_loss_192.168.50.5:47163","avg_loss_192.168.50.5:47183","avg_loss_192.168.50.5:47193","avg_loss_192.168.50.5:47203","avg_loss_192.168.50.5:47223","avg_loss_192.168.50.6:46514","avg_loss_192.168.50.6:47054","avg_loss_192.168.50.6:47064","avg_loss_192.168.50.6:47074","avg_loss_192.168.50.6:47084","avg_loss_192.168.50.6:47094","avg_loss_192.168.50.6:47104","avg_loss_192.168.50.6:47114","avg_loss_192.168.50.6:47124","avg_loss_192.168.50.6:47134","avg_loss_192.168.50.6:47144","avg_loss_192.168.50.6:47164","avg_loss_192.168.50.6:47184","avg_loss_192.168.50.6:47194","avg_loss_192.168.50.6:47204","avg_loss_192.168.50.6:47224","avg_loss_192.168.50.7:46515","avg_loss_192.168.50.7:47055","avg_loss_192.168.50.7:47065","avg_loss_192.168.50.7:47075","avg_loss_192.168.50.7:47085","avg_loss_192.168.50.7:47095","avg_loss_192.168.50.7:47105","avg_loss_192.168.50.7:47115","avg_loss_192.168.50.7:47125","avg_loss_192.168.50.7:47135","avg_loss_192.168.50.7:47145","avg_loss_192.168.50.7:47165","avg_loss_192.168.50.7:47185","avg_loss_192.168.50.7:47195","avg_loss_192.168.50.7:47205","avg_loss_192.168.50.7:47225","avg_loss_192.168.50.8:46516","avg_loss_192.168.50.8:47056","avg_loss_192.168.50.8:47066","avg_loss_192.168.50.8:47076","avg_loss_192.168.50.8:47086","avg_loss_192.168.50.8:47096","avg_loss_192.168.50.8:47106","avg_loss_192.168.50.8:47116","avg_loss_192.168.50.8:47126","avg_loss_192.168.50.8:47136","avg_loss_192.168.50.8:47146","avg_loss_192.168.50.8:47166","avg_loss_192.168.50.8:47186","avg_loss_192.168.50.8:47196","avg_loss_192.168.50.8:47206","avg_loss_192.168.50.8:47226","avg_loss_192.168.50.9:46517","avg_loss_192.168.50.9:47057","avg_loss_192.168.50.9:47067","avg_loss_192.168.50.9:47077","avg_loss_192.168.50.9:47087","avg_loss_192.168.50.9:47097","avg_loss_192.168.50.9:47107","avg_loss_192.168.50.9:47117","avg_loss_192.168.50.9:47127","avg_loss_192.168.50.9:47137","avg_loss_192.168.50.9:47147","avg_loss_192.168.50.9:47167","avg_loss_192.168.50.9:47187","avg_loss_192.168.50.9:47197","avg_loss_192.168.50.9:47207","avg_loss_192.168.50.9:47227"
"participant_6","finished","-","janousy","","2023-07-13T01:10:05.000Z","640","","j8bbye5l","CIFAR10_1_simplemobilenet_TrimmedMean_fully_LabelFlipping_0_N10-S50_R0_salt_20230713_030950","","2023-07-13T07:18:23.000Z","2023-07-13T01:20:45.000Z","13b224e1a3b0","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","10","0","50","false","No Attack","true","salt","10","0","0","7","3","false","Label Flipping","salt","10","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.8:46946","TrimmedMean","0.5","5","10","0.01888772298006296","0","0.7776266932487488","0.7580744028091431","0.5874794721603394","0.791359543800354","0.7776266932487488","0.7974689602851868","0.7951012253761292","0.8050234317779541","0.7974689602851868","0.8047618865966797","0.744718611240387","0.5946718454360962","0.7833333015441895","0.8047618865966797","0.8158687353134155","0.815421462059021","0.815166711807251","0.8158687353134155","0.6834920048713684","0.6508748531341553","0.8086501955986023","0.6798095107078552","0.6834920048713684","0.7065061330795288","0.7006555795669556","0.7108380794525146","0.7065061330795288","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_2","finished","-","janousy","","2023-07-13T01:10:05.000Z","643","","20pkr0v7","CIFAR10_1_simplemobilenet_TrimmedMean_fully_LabelFlipping_0_N10-S50_R0_salt_20230713_030950","","2023-07-13T07:18:23.000Z","2023-07-13T01:20:48.000Z","079ebefad12e","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","10","0","50","false","No Attack","true","salt","10","0","0","7","3","false","Label Flipping","salt","10","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.4:46942","TrimmedMean","0.5","5","10","0.022082018927444796","0.010416666666666666","0.7713082432746887","0.7492601871490479","0.6513612866401672","0.781156063079834","0.7713082432746887","0.7894262075424194","0.7853001356124878","0.7939910888671875","0.7894262075424194","0.6957143545150757","0.6667521595954895","0.5410673022270203","0.7016667127609253","0.6957143545150757","0.814426064491272","0.8142696022987366","0.8143178224563599","0.814426064491272","0.7334445118904114","0.7087004780769348","0.6915012001991272","0.7268465757369995","0.7334445118904114","0.7744314670562744","0.7697311639785767","0.768479585647583","0.7744314670562744","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_0","finished","-","janousy","","2023-07-13T00:59:44.000Z","583","","3zel5o4g","CIFAR10_1_simplemobilenet_TrimmedMean_fully_LabelFlipping_0_N10-S100_R0_salt_20230713_025832","","2023-07-13T07:18:23.000Z","2023-07-13T01:09:27.000Z","86d39319d9b0","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","10","0","100","false","No Attack","true","salt","10","0","0","7","3","false","Label Flipping","salt","10","0","100","false","CIFAR10","true","simplemobilenet","192.168.50.2:46930","TrimmedMean","0.5","5","10","0.04184549356223176","0.0198019801980198","0.7670929431915283","0.7511477470397949","0.5867125988006592","0.7836252450942993","0.7670929431915283","0.790373682975769","0.7916556000709534","0.7972718477249146","0.790373682975769","0.7749999761581421","0.7555556297302246","0.5448999404907227","0.7799999713897705","0.7749999761581421","0.821760892868042","0.8213300704956055","0.8211888074874878","0.821760892868042","0.7693015336990356","0.7490824460983276","0.5901393890380859","0.7837221622467041","0.7693015336990356","0.7973674535751343","0.7962252497673035","0.802170991897583","0.7973674535751343","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_5","finished","-","janousy","","2023-07-13T00:58:47.000Z","643","","z3juwfuk","CIFAR10_1_simplemobilenet_TrimmedMean_fully_LabelFlipping_0_N10-S100_R0_salt_20230713_025832","","2023-07-13T07:18:23.000Z","2023-07-13T01:09:30.000Z","91baffb6f833","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","10","0","100","false","No Attack","true","salt","10","0","0","7","3","false","Label Flipping","salt","10","0","100","false","CIFAR10","true","simplemobilenet","192.168.50.7:46935","TrimmedMean","0.5","5","10","0.044967880085653104","0.019230769230769232","0.7835971117019653","0.7614852786064148","0.5952962040901184","0.7859933376312256","0.7835971117019653","0.7977020740509033","0.7976155281066895","0.8020941615104675","0.7977020740509033","0.7114285826683044","0.7085897922515869","0.5497809648513794","0.7433333396911621","0.7114285826683044","0.8282623887062073","0.8277832269668579","0.8274950981140137","0.8282623887062073","0.6816666722297668","0.6644004583358765","0.7294896245002747","0.6934762597084045","0.6816666722297668","0.7330312132835388","0.736312210559845","0.7423292398452759","0.7330312132835388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_1","finished","-","janousy","","2023-07-13T00:58:47.000Z","645","","oveaipxl","CIFAR10_1_simplemobilenet_TrimmedMean_fully_LabelFlipping_0_N10-S100_R0_salt_20230713_025832","","2023-07-13T07:18:23.000Z","2023-07-13T01:09:32.000Z","3377b25cc630","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","10","0","100","false","No Attack","true","salt","10","0","0","7","3","false","Label Flipping","salt","10","0","100","false","CIFAR10","true","simplemobilenet","192.168.50.3:46931","TrimmedMean","0.5","5","10","0.027837259100642397","0.031914893617021274","0.7497517466545105","0.7322047352790833","0.5626040101051331","0.7610445618629456","0.7497517466545105","0.7969355583190918","0.797247052192688","0.8003942966461182","0.7969355583190918","0.7666667103767395","0.754242479801178","0.6167174577713013","0.7766667008399963","0.7666667103767395","0.8143390417098999","0.8146037459373474","0.8150166869163513","0.8143390417098999","0.7696561217308044","0.7498681545257568","0.6681946516036987","0.7746666669845581","0.7696561217308044","0.7876384258270264","0.7833740711212158","0.7861263155937195","0.7876384258270264","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_7","finished","-","janousy","","2023-07-13T00:58:47.000Z","644","","ok76c9a8","CIFAR10_1_simplemobilenet_TrimmedMean_fully_LabelFlipping_0_N10-S100_R0_salt_20230713_025832","","2023-07-13T07:18:23.000Z","2023-07-13T01:09:31.000Z","9a57e3fd1184","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","10","0","100","false","No Attack","true","salt","10","0","0","7","3","false","Label Flipping","salt","10","0","100","false","CIFAR10","true","simplemobilenet","192.168.50.9:46937","TrimmedMean","0.5","5","10","0.038502673796791446","0.009708737864077667","0.8000794649124146","0.770087480545044","0.5972435474395752","0.7906529903411865","0.8000794649124146","0.8062765598297119","0.8039096593856812","0.8052645921707153","0.8062765598297119","0.8616666197776794","0.8505555391311646","0.7836405634880066","0.8799999952316284","0.8616666197776794","0.8180824518203735","0.817897379398346","0.8178600072860718","0.8180824518203735","0.7082222104072571","0.6748521327972412","0.7611904740333557","0.6965424418449402","0.7082222104072571","0.748561680316925","0.7473318576812744","0.7601937055587769","0.748561680316925","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_6","finished","-","janousy","","2023-07-13T00:58:47.000Z","640","","nt7h80po","CIFAR10_1_simplemobilenet_TrimmedMean_fully_LabelFlipping_0_N10-S100_R0_salt_20230713_025832","","2023-07-13T07:18:23.000Z","2023-07-13T01:09:27.000Z","9091ab515e76","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","10","0","100","false","No Attack","true","salt","10","0","0","7","3","false","Label Flipping","salt","10","0","100","false","CIFAR10","true","simplemobilenet","192.168.50.8:46936","TrimmedMean","0.5","5","10","0.04904051172707889","0.010416666666666666","0.7556835412979126","0.7348164319992065","0.592833399772644","0.7640270590782166","0.7556835412979126","0.7895580530166626","0.7898604869842529","0.7982765436172485","0.7895580530166626","0.8500000238418579","0.7840476632118225","0.5207064747810364","0.8183333873748779","0.8500000238418579","0.8169547319412231","0.8167965412139893","0.81673663854599","0.8169547319412231","0.7848729491233826","0.7620893120765686","0.6420859694480896","0.7910951972007751","0.7848729491233826","0.7976890802383423","0.7990308403968811","0.8063808679580688","0.7976890802383423","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_9","finished","-","janousy","","2023-07-13T00:58:47.000Z","639","","jyzx9qmm","CIFAR10_1_simplemobilenet_TrimmedMean_fully_LabelFlipping_0_N10-S100_R0_salt_20230713_025832","","2023-07-13T07:18:23.000Z","2023-07-13T01:09:26.000Z","1db28a7137f6","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","10","0","100","false","No Attack","true","salt","10","0","0","7","3","false","Label Flipping","salt","10","0","100","false","CIFAR10","true","simplemobilenet","192.168.50.11:46939","TrimmedMean","0.5","5","10","0.04033970276008493","0.011904761904761904","0.7664107084274292","0.7431241869926453","0.5657317638397217","0.7701728343963623","0.7664107084274292","0.7920238971710205","0.7897191047668457","0.7937102913856506","0.7920238971710205","0.8671428561210632","0.8127272725105286","0.5190711617469788","0.8266667127609253","0.8671428561210632","0.827379047870636","0.8271973729133606","0.8273550868034363","0.827379047870636","0.7800635695457458","0.7547739744186401","0.6884035468101501","0.7828412652015686","0.7800635695457458","0.789686918258667","0.7881499528884888","0.7940303087234497","0.789686918258667","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_3","finished","-","janousy","","2023-07-13T00:58:47.000Z","643","","a7jvvrhd","CIFAR10_1_simplemobilenet_TrimmedMean_fully_LabelFlipping_0_N10-S100_R0_salt_20230713_025832","","2023-07-13T07:18:23.000Z","2023-07-13T01:09:30.000Z","d3f6a52c3109","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","10","0","100","false","No Attack","true","salt","10","0","0","7","3","false","Label Flipping","salt","10","0","100","false","CIFAR10","true","simplemobilenet","192.168.50.5:46933","TrimmedMean","0.5","5","10","0.04171122994652406","0.02127659574468085","0.7592767477035522","0.7376083731651306","0.605237603187561","0.7670468688011169","0.7592767477035522","0.7888930439949036","0.7876476049423218","0.7914776802062988","0.7888930439949036","0.8666666746139526","0.860714316368103","0.3000742793083191","0.875","0.8666666746139526","0.8170024752616882","0.8171247243881226","0.8173249959945679","0.8170024752616882","0.6815608143806458","0.6684475541114807","0.7810962200164795","0.7181746959686279","0.6815608143806458","0.7284085750579834","0.7321864366531372","0.7483172416687012","0.7284085750579834","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_8","finished","-","janousy","","2023-07-13T00:58:47.000Z","644","","1y2sh5ui","CIFAR10_1_simplemobilenet_TrimmedMean_fully_LabelFlipping_0_N10-S100_R0_salt_20230713_025832","","2023-07-13T07:18:23.000Z","2023-07-13T01:09:31.000Z","bd45cbc90440","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","10","0","100","false","No Attack","true","salt","10","0","0","7","3","false","Label Flipping","salt","10","0","100","false","CIFAR10","true","simplemobilenet","192.168.50.10:46938","TrimmedMean","0.5","5","10","0.04648648648648648","0.00909090909090909","0.7644495368003845","0.7404353618621826","0.6094902157783508","0.7697592973709106","0.7644495368003845","0.7866824269294739","0.7902525663375854","0.7975897789001465","0.7866824269294739","0.7066667079925537","0.6596031785011292","0.4560418426990509","0.6850000023841858","0.7066667079925537","0.8277615308761597","0.8276283740997314","0.8276923298835754","0.8277615308761597","0.7360343933105469","0.7079372406005859","0.7429812550544739","0.7398731112480164","0.7360343933105469","0.7671706676483154","0.7668941617012024","0.7793062925338745","0.7671706676483154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_4","finished","-","janousy","","2023-07-13T00:58:46.000Z","648","","eq7tnsod","CIFAR10_1_simplemobilenet_TrimmedMean_fully_LabelFlipping_0_N10-S100_R0_salt_20230713_025832","","2023-07-13T07:18:23.000Z","2023-07-13T01:09:34.000Z","8e31c87cfaea","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","10","0","100","false","No Attack","true","salt","10","0","0","7","3","false","Label Flipping","salt","10","0","100","false","CIFAR10","true","simplemobilenet","192.168.50.6:46934","TrimmedMean","0.5","5","10","0.03351351351351351","0.009433962264150945","0.801987886428833","0.7775774598121643","0.5645060539245605","0.806386411190033","0.801987886428833","0.8103450536727905","0.8101283311843872","0.8143099546432495","0.8103450536727905","0.6414285898208618","0.5997619032859802","0.7241421937942505","0.6500000357627869","0.6414285898208618","0.8122297525405884","0.8120774030685425","0.8120889067649841","0.8122297525405884","0.7116190195083618","0.6850311756134033","0.747684121131897","0.7077275514602661","0.7116190195083618","0.7349393367767334","0.7339774966239929","0.7456716299057007","0.7349393367767334","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_2","finished","-","janousy","","2023-07-13T00:58:46.000Z","640","","43ti7aax","CIFAR10_1_simplemobilenet_TrimmedMean_fully_LabelFlipping_0_N10-S100_R0_salt_20230713_025832","","2023-07-13T07:18:23.000Z","2023-07-13T01:09:26.000Z","8afe771c70f9","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","10","0","100","false","Label Flipping","true","salt","10","0","1","7","3","false","Label Flipping","salt","10","0","100","false","CIFAR10","true","simplemobilenet","192.168.50.4:46932","TrimmedMean","0.5","5","10","0.04068522483940043","0.010416666666666666","0.7722734808921814","0.7444862127304077","0.6424267292022705","0.7712212800979614","0.7722734808921814","0.7888056635856628","0.7876691818237305","0.7943001985549927","0.7888056635856628","0.06666667014360428","0.05833333730697632","2.268352746963501","0.0533333346247673","0.06666667014360428","0.16466397047042847","0.16378523409366608","0.16589604318141937","0.16466397047042847","0.10506348311901093","0.0751824900507927","2.377281188964844","0.09489551186561584","0.10506348311901093","0.11694207787513732","0.09466888010501862","0.10975535959005356","0.11694207787513732","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_0","finished","-","janousy","","2023-07-13T00:48:25.000Z","586","","3n549z4m","CIFAR10_1_simplemobilenet_TrimmedMean_fully_LabelFlipping_0_N50-S30_R0_salt_20230713_024713","","2023-07-13T07:18:25.000Z","2023-07-13T00:58:11.000Z","c99f7c65e3cb","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","50","0","30","false","No Attack","true","salt","50","0","0","7","3","false","Label Flipping","salt","50","0","30","false","CIFAR10","true","simplemobilenet","192.168.50.2:46920","TrimmedMean","0.5","5","10","0.03389830508474576","0.0099009900990099","0.7644776105880737","0.7373875975608826","0.6535720229148865","0.7651842832565308","0.7644776105880737","0.7800977826118469","0.7804502248764038","0.7868216037750244","0.7800977826118469","0.54666668176651","0.4888889193534851","0.9569801688194276","0.5166666507720947","0.54666668176651","0.8070386648178101","0.80675208568573","0.8069490194320679","0.8070386648178101","0.7488994598388672","0.7187524437904358","0.677486002445221","0.7585211396217346","0.7488994598388672","0.7604071497917175","0.7590932846069336","0.768386721611023","0.7604071497917175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
